07/Apr/2019:19:54:18 +0000	82.102.28.84	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:19:54:18 +0000	82.102.28.84	/IRS/style/css/logo.png 
07/Apr/2019:19:54:18 +0000	82.102.28.84	/IRS/style/css/table.css 
07/Apr/2019:19:54:19 +0000	82.102.28.84	/IRS/style/css/button_create_account.jpg 
07/Apr/2019:19:54:21 +0000	82.102.28.84	/IRS/style/css/button_login.jpg 
07/Apr/2019:19:54:23 +0000	82.102.28.84	/IRS/style/css/2018-09-13_122514.png 
07/Apr/2019:20:27:26 +0000	138.128.136.169	/IRS/ 
07/Apr/2019:20:27:27 +0000	138.128.136.169	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:20:27:27 +0000	138.128.136.169	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:20:27:27 +0000	138.128.136.169	/IRS/style/css/password-feedback-styles-nonie-1024.css 
07/Apr/2019:20:27:27 +0000	138.128.136.169	/IRS/style/css/logo.png 
07/Apr/2019:20:27:27 +0000	138.128.136.169	/IRS/style/css/button_create_account.jpg 
07/Apr/2019:20:27:27 +0000	138.128.136.169	/IRS/style/css/button_login.jpg 
07/Apr/2019:20:27:28 +0000	138.128.136.169	/IRS/style/css/table.css 
07/Apr/2019:20:27:30 +0000	138.128.136.169	/IRS/style/css/2018-09-13_122514.png 
07/Apr/2019:22:44:37 +0000	104.237.193.28	/IRS/ 
07/Apr/2019:22:44:38 +0000	104.237.193.28	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:22:44:39 +0000	104.237.193.28	/IRS/style/css/logo.png 
07/Apr/2019:22:44:39 +0000	104.237.193.28	/IRS/style/css/password-feedback-styles-nonie-1024.css 
07/Apr/2019:22:44:39 +0000	104.237.193.28	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:22:44:40 +0000	104.237.193.28	/IRS/style/css/button_create_account.jpg 
07/Apr/2019:22:44:42 +0000	104.237.193.28	/IRS/style/css/button_login.jpg 
07/Apr/2019:22:44:42 +0000	104.237.193.28	/IRS/style/css/table.css 
07/Apr/2019:22:44:48 +0000	104.237.193.28	/IRS/style/css/2018-09-13_122514.png 
07/Apr/2019:23:05:41 +0000	31.204.145.170	/IRS/ 
07/Apr/2019:23:05:41 +0000	31.204.145.170	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:23:05:42 +0000	31.204.145.170	/IRS/style/css/logo.png 
07/Apr/2019:23:05:42 +0000	31.204.145.170	/IRS/style/css/button_login.jpg 
07/Apr/2019:23:05:42 +0000	31.204.145.170	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:23:05:42 +0000	31.204.145.170	/IRS/style/css/button_create_account.jpg 
07/Apr/2019:23:05:42 +0000	31.204.145.170	/IRS/style/css/password-feedback-styles-nonie-1024.css 
07/Apr/2019:23:05:42 +0000	31.204.145.170	/IRS/style/css/table.css 
07/Apr/2019:23:05:44 +0000	31.204.145.170	/IRS/style/css/2018-09-13_122514.png 
07/Apr/2019:23:38:35 +0000	64.180.96.164	/IRS/ 
07/Apr/2019:23:38:37 +0000	64.180.96.164	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:23:38:39 +0000	64.180.96.164	/IRS/style/css/password-feedback-styles-nonie-1024.css 
07/Apr/2019:23:38:39 +0000	64.180.96.164	/IRS/style/css/button_create_account.jpg 
07/Apr/2019:23:38:39 +0000	64.180.96.164	/IRS/style/css/button_login.jpg 
07/Apr/2019:23:38:40 +0000	64.180.96.164	/IRS/style/css/table.css 
07/Apr/2019:23:38:40 +0000	64.180.96.164	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:23:38:42 +0000	64.180.96.164	/IRS/style/css/logo.png 
07/Apr/2019:23:46:12 +0000	104.42.198.99	/IRS/ 
08/Apr/2019:00:20:45 +0000	64.180.96.164	/IRS/ 
08/Apr/2019:00:20:48 +0000	64.180.96.164	/IRS/style/css/styles-nonie-1022.css 
08/Apr/2019:00:20:51 +0000	64.180.96.164	/IRS/style/css/styles-nonie-1022.css 
08/Apr/2019:00:20:51 +0000	64.180.96.164	/IRS/style/css/password-feedback-styles-nonie-1024.css 
08/Apr/2019:00:20:52 +0000	64.180.96.164	/IRS/style/css/button_login.jpg 
08/Apr/2019:00:20:52 +0000	64.180.96.164	/IRS/style/css/button_create_account.jpg 
08/Apr/2019:00:20:55 +0000	64.180.96.164	/IRS/style/css/table.css 
08/Apr/2019:00:20:55 +0000	64.180.96.164	/IRS/style/css/logo.png 
08/Apr/2019:00:21:01 +0000	64.180.96.164	/IRS/style/css/2018-09-13_122514.png 
08/Apr/2019:02:25:42 +0000	204.13.201.137	/ 
08/Apr/2019:02:27:51 +0000	52.59.102.42	/ 
08/Apr/2019:03:28:14 +0000	34.219.212.142	/ 
08/Apr/2019:03:28:17 +0000	52.89.41.223	/ 
08/Apr/2019:07:11:20 +0000	54.200.223.203	/ 
08/Apr/2019:09:45:52 +0000	54.187.41.214	/ 
08/Apr/2019:11:48:55 +0000	91.103.66.202	/IRS/ 
08/Apr/2019:11:48:55 +0000	91.103.66.202	/IRS/style/css/styles-nonie-1022.css 
08/Apr/2019:11:48:56 +0000	8.28.16.254	/IRS/style/css/table.css 
08/Apr/2019:11:48:56 +0000	8.28.16.254	/ 
08/Apr/2019:11:48:56 +0000	8.28.16.254	/IRS/style/css/styles-nonie-1022.css 
08/Apr/2019:11:48:56 +0000	8.28.16.254	/IRS/style/css/password-feedback-styles-nonie-1024.css 
08/Apr/2019:11:48:56 +0000	91.103.66.202	/IRS/style/css/table.css 
08/Apr/2019:11:48:56 +0000	91.103.66.202	/IRS/style/css/button_create_account.jpg 
08/Apr/2019:11:48:56 +0000	91.103.66.202	/IRS/style/css/logo.png 
08/Apr/2019:11:48:56 +0000	8.28.16.254	/IRS 
08/Apr/2019:11:48:56 +0000	91.103.66.202	/IRS/style/css/password-feedback-styles-nonie-1024.css 
08/Apr/2019:11:48:56 +0000	91.103.66.202	/IRS/style/css/button_login.jpg 
08/Apr/2019:11:48:57 +0000	8.28.16.254	/IRS/ 
08/Apr/2019:11:49:23 +0000	91.103.66.203	/IRS.zip 
08/Apr/2019:11:49:23 +0000	180.179.142.108	/ 
08/Apr/2019:11:49:24 +0000	155.64.38.90	/ 
08/Apr/2019:16:42:21 +0000	208.80.194.41	/ 
08/Apr/2019:22:35:15 +0000	89.238.191.155	/ 
09/Apr/2019:02:26:17 +0000	204.13.201.138	/ 
09/Apr/2019:02:26:18 +0000	178.175.132.211	/ 
09/Apr/2019:02:27:53 +0000	85.115.52.140	/ 
09/Apr/2019:03:29:30 +0000	54.202.225.77	/ 
09/Apr/2019:07:28:02 +0000	54.200.223.203	/ 
09/Apr/2019:07:28:23 +0000	65.52.21.199	/ 
09/Apr/2019:08:27:27 +0000	69.164.111.198	/irs 
09/Apr/2019:08:27:28 +0000	69.164.111.198	/irs 
10/Apr/2019:02:25:08 +0000	204.13.201.139	/ 
10/Apr/2019:02:25:13 +0000	51.77.177.194	/ 
10/Apr/2019:03:27:25 +0000	34.220.40.173	/ 
10/Apr/2019:07:52:48 +0000	54.200.223.203	/ 
10/Apr/2019:19:35:06 +0000	69.164.111.198	/ 
10/Apr/2019:20:36:01 +0000	95.24.0.35	/ 
11/Apr/2019:02:29:19 +0000	204.13.201.139	/ 
11/Apr/2019:03:04:00 +0000	208.87.233.140	/ 
11/Apr/2019:03:37:47 +0000	52.32.156.22	/ 
11/Apr/2019:03:38:56 +0000	34.220.40.173	/ 
11/Apr/2019:07:47:41 +0000	54.200.223.203	/ 
11/Apr/2019:09:28:33 +0000	108.62.3.45	/ 
12/Apr/2019:00:17:46 +0000	209.17.97.98	/ 
12/Apr/2019:02:25:23 +0000	204.13.201.138	/ 
12/Apr/2019:03:27:23 +0000	34.220.211.199	/ 
12/Apr/2019:03:28:10 +0000	54.212.225.119	/ 
12/Apr/2019:07:29:34 +0000	54.200.223.203	/ 
12/Apr/2019:08:50:33 +0000	103.194.170.223	/IRS/ 
12/Apr/2019:14:45:13 +0000	35.187.132.95	/blog/ 
12/Apr/2019:14:45:13 +0000	204.13.201.139	/blog/ 
12/Apr/2019:14:45:14 +0000	35.187.132.93	/IRS/ 
12/Apr/2019:14:45:14 +0000	204.13.201.139	/IRS/ 
12/Apr/2019:14:45:14 +0000	204.13.201.139	/blog/css/clean-blog.min.css 
12/Apr/2019:14:45:14 +0000	204.13.201.139	/blog/vendor/bootstrap/css/bootstrap.min.css 
12/Apr/2019:14:45:15 +0000	204.13.201.139	/blog/js/clean-blog.min.js 
12/Apr/2019:14:45:15 +0000	204.13.201.139	/blog/vendor/jquery/jquery.min.js 
12/Apr/2019:14:45:16 +0000	204.13.201.139	/blog/vendor/font-awesome/css/font-awesome.min.css 
12/Apr/2019:14:45:16 +0000	204.13.201.139	/blog/js/contact_me.js 
12/Apr/2019:14:45:16 +0000	204.13.201.139	/blog/js/jqBootstrapValidation.js 
12/Apr/2019:14:45:16 +0000	204.13.201.139	/blog/vendor/bootstrap/js/bootstrap.min.js 
12/Apr/2019:15:00:35 +0000	36.224.53.195	/IRS 
12/Apr/2019:15:00:35 +0000	36.224.53.195	/IRS/ 
12/Apr/2019:15:05:17 +0000	35.187.132.65	/IRS 
12/Apr/2019:15:05:17 +0000	204.13.201.139	/IRS 
12/Apr/2019:15:05:17 +0000	208.87.233.140	/IRS 
12/Apr/2019:15:05:18 +0000	35.187.132.93	/IRS/ 
12/Apr/2019:15:05:18 +0000	208.87.233.140	/IRS/ 
12/Apr/2019:15:20:46 +0000	36.224.53.195	/IRS 
12/Apr/2019:15:20:46 +0000	36.224.53.195	/IRS/ 
12/Apr/2019:15:48:10 +0000	54.202.225.77	/blog/ 
12/Apr/2019:15:48:29 +0000	54.202.149.41	/blog/ 
12/Apr/2019:15:50:09 +0000	188.166.98.249	/IRS/ 
12/Apr/2019:15:50:10 +0000	188.166.98.249	/IRS/ 
12/Apr/2019:15:50:11 +0000	188.166.98.249	/IRS/ 
12/Apr/2019:15:50:15 +0000	188.166.98.249	/blog/ 
12/Apr/2019:15:50:15 +0000	188.166.98.249	/blog/ 
12/Apr/2019:15:50:16 +0000	188.166.98.249	/blog/ 
12/Apr/2019:15:52:10 +0000	194.186.142.239	/IRS/ 
12/Apr/2019:15:52:22 +0000	193.128.111.41	/IRS 
12/Apr/2019:15:52:23 +0000	193.128.114.44	/IRS/ 
12/Apr/2019:16:01:37 +0000	85.115.52.140	/blog 
12/Apr/2019:16:01:38 +0000	85.115.52.140	/blog/ 
12/Apr/2019:16:01:39 +0000	64.74.215.1	/IRS 
12/Apr/2019:16:01:39 +0000	64.74.215.1	/IRS/ 
12/Apr/2019:16:01:42 +0000	85.115.52.140	/blog/js/clean-blog.min.js 
12/Apr/2019:16:01:42 +0000	85.115.52.140	/blog/js/contact_me.js 
12/Apr/2019:16:01:42 +0000	85.115.52.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
12/Apr/2019:16:01:42 +0000	85.115.52.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
12/Apr/2019:16:01:42 +0000	85.115.52.140	/blog/js/jqBootstrapValidation.js 
12/Apr/2019:16:01:42 +0000	85.115.52.140	/blog/vendor/jquery/jquery.min.js 
12/Apr/2019:16:01:50 +0000	85.115.52.140	/IRS 
12/Apr/2019:16:02:07 +0000	85.115.52.140	/IRS/ 
12/Apr/2019:16:08:07 +0000	34.222.3.28	/IRS 
12/Apr/2019:16:08:07 +0000	34.222.3.28	/IRS/ 
12/Apr/2019:16:08:13 +0000	54.149.93.58	/IRS 
12/Apr/2019:16:08:13 +0000	54.149.93.58	/IRS/ 
12/Apr/2019:16:08:24 +0000	95.26.43.227	/IRS 
12/Apr/2019:16:08:26 +0000	95.26.43.227	/IRS/ 
12/Apr/2019:16:09:08 +0000	67.137.36.66	/IRS/ 
12/Apr/2019:16:10:36 +0000	95.26.43.227	/IRS 
12/Apr/2019:16:10:36 +0000	95.26.43.227	/IRS/ 
12/Apr/2019:16:11:45 +0000	40.90.221.63	/IRS/ 
12/Apr/2019:16:11:48 +0000	40.90.221.63	/favicon.ico 
12/Apr/2019:16:12:40 +0000	54.198.55.229	/IRS 
12/Apr/2019:16:12:41 +0000	54.198.55.229	/IRS/ 
12/Apr/2019:16:14:25 +0000	185.232.22.76	/ 
12/Apr/2019:16:15:08 +0000	65.154.226.126	/IRS/ 
12/Apr/2019:16:15:08 +0000	65.154.226.126	/IRS/ 
12/Apr/2019:16:16:40 +0000	178.128.239.126	/IRS 
12/Apr/2019:16:16:40 +0000	178.128.239.126	/IRS/ 
12/Apr/2019:16:17:29 +0000	185.173.109.188	/ 
12/Apr/2019:16:17:35 +0000	185.173.109.188	/favicon.ico 
12/Apr/2019:16:20:01 +0000	95.26.43.227	/IRS 
12/Apr/2019:16:20:01 +0000	95.26.43.227	/IRS/ 
12/Apr/2019:16:21:07 +0000	64.74.215.174	/IRS 
12/Apr/2019:16:21:07 +0000	64.74.215.174	/IRS/ 
12/Apr/2019:16:24:54 +0000	67.137.36.66	/IRS 
12/Apr/2019:16:24:54 +0000	67.137.36.66	/IRS/ 
12/Apr/2019:16:26:20 +0000	77.139.208.26	/IRS 
12/Apr/2019:16:26:21 +0000	77.139.208.26	/IRS/ 
12/Apr/2019:16:26:22 +0000	77.139.208.26	/IRS 
12/Apr/2019:16:26:22 +0000	77.139.208.26	/IRS/ 
12/Apr/2019:16:30:55 +0000	65.154.226.126	/IRS 
12/Apr/2019:16:30:55 +0000	65.154.226.126	/IRS/ 
12/Apr/2019:16:30:56 +0000	65.154.226.126	/IRS 
12/Apr/2019:16:30:56 +0000	65.154.226.126	/IRS/ 
12/Apr/2019:16:32:05 +0000	192.81.222.72	/IRS/ 
12/Apr/2019:16:32:06 +0000	192.81.222.72	/IRS/ 
12/Apr/2019:16:32:07 +0000	192.81.222.72	/IRS/ 
12/Apr/2019:16:32:09 +0000	192.81.222.72	/ 
12/Apr/2019:16:32:47 +0000	173.205.33.31	/IRS/ 
12/Apr/2019:16:36:38 +0000	95.26.43.227	/IRS 
12/Apr/2019:16:36:39 +0000	95.26.43.227	/IRS/ 
12/Apr/2019:16:38:16 +0000	107.178.237.28	/IRS/ 
12/Apr/2019:16:50:01 +0000	211.55.19.11	/IRS/ 
12/Apr/2019:16:54:20 +0000	40.90.219.183	/IRS 
12/Apr/2019:16:54:20 +0000	40.90.219.183	/IRS/ 
12/Apr/2019:16:54:24 +0000	40.90.219.183	/favicon.ico 
12/Apr/2019:17:11:01 +0000	211.55.19.11	/IRS 
12/Apr/2019:17:11:01 +0000	211.55.19.11	/IRS/ 
12/Apr/2019:17:26:26 +0000	173.205.33.16	/IRS 
12/Apr/2019:17:26:27 +0000	173.205.33.16	/IRS/ 
12/Apr/2019:18:11:24 +0000	23.108.4.248	/IRS 
12/Apr/2019:18:11:24 +0000	23.108.4.248	/IRS/ 
12/Apr/2019:19:29:58 +0000	37.204.17.67	/ 
12/Apr/2019:19:35:27 +0000	72.12.194.91	/IRS/ 
12/Apr/2019:19:35:28 +0000	72.12.194.91	/IRS.zip 
12/Apr/2019:19:35:28 +0000	72.12.194.91	/IRS/ 
12/Apr/2019:19:35:29 +0000	72.12.194.90	/ 
12/Apr/2019:19:35:29 +0000	72.12.194.90	/IRS 
12/Apr/2019:19:35:30 +0000	72.12.194.90	/IRS/ 
12/Apr/2019:19:35:31 +0000	72.12.194.90	/ 
12/Apr/2019:19:35:34 +0000	72.12.194.91	/IRS 
12/Apr/2019:19:35:34 +0000	72.12.194.91	/IRS/ 
12/Apr/2019:19:35:35 +0000	72.12.194.91	/favicon.ico 
12/Apr/2019:19:35:38 +0000	72.12.194.91	/IRS 
12/Apr/2019:19:35:38 +0000	72.12.194.91	/IRS 
12/Apr/2019:19:35:38 +0000	72.12.194.91	/IRS 
12/Apr/2019:19:35:39 +0000	72.12.194.91	/IRS/ 
12/Apr/2019:19:35:39 +0000	72.12.194.91	/IRS/ 
12/Apr/2019:19:35:39 +0000	72.12.194.90	/IRS/ 
12/Apr/2019:19:35:40 +0000	72.12.194.90	/IRS/ 
12/Apr/2019:19:35:41 +0000	72.12.194.91	/IRS/ 
12/Apr/2019:19:35:42 +0000	72.12.194.91	/favicon.ico 
12/Apr/2019:20:59:36 +0000	118.219.252.37	/IRS/ 
12/Apr/2019:20:59:36 +0000	118.219.252.37	/IRS/ 
12/Apr/2019:20:59:38 +0000	35.187.132.65	/IRS/ 
12/Apr/2019:20:59:38 +0000	204.13.201.138	/IRS/ 
12/Apr/2019:21:06:04 +0000	34.209.182.200	/IRS/ 
12/Apr/2019:21:06:04 +0000	35.155.148.50	/IRS/ 
12/Apr/2019:21:10:28 +0000	35.162.55.4	/IRS/ 
12/Apr/2019:21:10:29 +0000	35.162.55.4	/IRS/ 
12/Apr/2019:21:25:18 +0000	129.204.129.143	/IRS/ 
12/Apr/2019:22:01:51 +0000	169.57.153.155	/IRS/ 
12/Apr/2019:22:01:51 +0000	119.81.251.134	/IRS/ 
12/Apr/2019:22:02:29 +0000	194.186.142.239	/IRS/ 
12/Apr/2019:22:11:58 +0000	107.191.101.219	/IRS 
12/Apr/2019:22:11:58 +0000	107.191.101.219	/IRS/ 
12/Apr/2019:22:12:04 +0000	107.191.101.219	/favicon.ico 
12/Apr/2019:22:13:35 +0000	95.26.43.227	/IRS/ 
12/Apr/2019:22:17:12 +0000	185.232.22.76	/IRS 
12/Apr/2019:22:17:12 +0000	185.232.22.76	/IRS/ 
12/Apr/2019:22:19:33 +0000	77.139.208.26	/IRS/ 
12/Apr/2019:22:19:49 +0000	77.139.208.26	/IRS/ 
12/Apr/2019:22:20:30 +0000	64.74.215.154	/IRS 
12/Apr/2019:22:20:30 +0000	64.74.215.154	/IRS/ 
12/Apr/2019:22:25:43 +0000	89.208.29.5	/IRS/ 
12/Apr/2019:22:33:25 +0000	34.235.48.77	/IRS/ 
12/Apr/2019:22:50:05 +0000	40.90.218.216	/IRS/ 
12/Apr/2019:22:50:09 +0000	40.90.218.216	/favicon.ico 
12/Apr/2019:22:57:11 +0000	211.55.19.11	/IRS/ 
13/Apr/2019:00:49:18 +0000	164.132.181.239	/ 
13/Apr/2019:01:47:04 +0000	87.112.34.107	/IRS 
13/Apr/2019:01:47:04 +0000	139.59.4.194	/IRS 
13/Apr/2019:01:47:04 +0000	185.222.209.87	/IRS 
13/Apr/2019:01:47:04 +0000	87.112.34.107	/IRS/ 
13/Apr/2019:01:47:04 +0000	142.93.74.68	/IRS 
13/Apr/2019:01:47:04 +0000	139.59.4.194	/IRS/ 
13/Apr/2019:01:47:05 +0000	142.93.74.68	/IRS/ 
13/Apr/2019:01:47:05 +0000	196.251.94.132	/IRS 
13/Apr/2019:01:47:05 +0000	185.222.209.87	/IRS/ 
13/Apr/2019:01:47:05 +0000	196.251.94.132	/IRS/ 
13/Apr/2019:01:52:35 +0000	87.112.34.107	/ 
13/Apr/2019:01:52:35 +0000	139.59.4.194	/ 
13/Apr/2019:01:52:36 +0000	165.227.163.166	/ 
13/Apr/2019:01:52:47 +0000	37.187.180.18	/ 
13/Apr/2019:01:52:56 +0000	5.62.41.26	/ 
13/Apr/2019:01:54:10 +0000	165.227.163.166	/ 
13/Apr/2019:02:25:19 +0000	204.13.201.139	/ 
13/Apr/2019:02:28:38 +0000	70.42.131.106	/IRS/ 
13/Apr/2019:02:28:39 +0000	70.42.131.106	/favicon.ico 
13/Apr/2019:02:29:00 +0000	70.42.131.106	/IRS/ 
13/Apr/2019:02:29:00 +0000	70.42.131.106	/favicon.ico 
13/Apr/2019:02:29:02 +0000	70.42.131.106	/IRS/ 
13/Apr/2019:02:29:03 +0000	70.42.131.106	/favicon.ico 
13/Apr/2019:02:29:36 +0000	85.115.52.140	/ 
13/Apr/2019:03:23:18 +0000	70.42.131.106	/IRS 
13/Apr/2019:03:23:18 +0000	70.42.131.106	/IRS/ 
13/Apr/2019:03:23:19 +0000	70.42.131.106	/favicon.ico 
13/Apr/2019:03:24:02 +0000	70.42.131.106	/IRS 
13/Apr/2019:03:24:02 +0000	70.42.131.106	/IRS/ 
13/Apr/2019:03:24:03 +0000	70.42.131.106	/favicon.ico 
13/Apr/2019:03:27:32 +0000	54.201.200.187	/ 
13/Apr/2019:03:27:51 +0000	54.149.93.58	/ 
13/Apr/2019:03:31:33 +0000	70.42.131.106	/IRS 
13/Apr/2019:03:31:33 +0000	70.42.131.106	/IRS/ 
13/Apr/2019:03:31:34 +0000	70.42.131.106	/favicon.ico 
13/Apr/2019:04:56:30 +0000	99.230.202.100	/IRS/ 
13/Apr/2019:05:16:55 +0000	99.230.202.100	/blog/ 
13/Apr/2019:05:35:49 +0000	62.67.194.35	/IRS 
13/Apr/2019:05:35:50 +0000	62.67.194.35	/IRS/ 
13/Apr/2019:05:35:50 +0000	62.67.194.167	/IRS/ 
13/Apr/2019:05:35:51 +0000	62.67.194.35	/IRS/ 
13/Apr/2019:06:54:17 +0000	54.200.223.203	/ 
13/Apr/2019:07:36:35 +0000	18.236.150.85	/ 
13/Apr/2019:23:27:28 +0000	153.212.222.76	/IRS 
13/Apr/2019:23:27:28 +0000	153.212.222.76	/IRS/ 
13/Apr/2019:23:27:29 +0000	153.212.222.76	/favicon.ico 
14/Apr/2019:01:09:17 +0000	58.93.85.127	/IRS 
14/Apr/2019:01:09:17 +0000	58.93.85.127	/IRS/ 
14/Apr/2019:01:42:15 +0000	195.88.253.235	/IRS/ 
14/Apr/2019:01:58:10 +0000	69.164.206.42	/ 
14/Apr/2019:02:25:08 +0000	208.87.233.140	/ 
14/Apr/2019:02:25:08 +0000	204.13.201.138	/ 
14/Apr/2019:02:28:47 +0000	95.211.190.197	/IRS/ 
14/Apr/2019:03:35:47 +0000	54.201.200.187	/ 
14/Apr/2019:07:38:06 +0000	54.200.223.203	/ 
14/Apr/2019:10:08:36 +0000	65.52.198.133	/blog/ 
14/Apr/2019:11:22:02 +0000	65.52.198.133	/IRS/ 
14/Apr/2019:19:39:49 +0000	60.217.72.16	/irs 
14/Apr/2019:19:39:49 +0000	60.217.72.16	/ 
14/Apr/2019:19:39:51 +0000	60.217.72.16	/ 
14/Apr/2019:20:11:41 +0000	60.217.72.16	/irs/ 
15/Apr/2019:02:15:09 +0000	34.209.175.228	/IRS 
15/Apr/2019:02:15:10 +0000	35.155.148.50	/IRS 
15/Apr/2019:02:15:10 +0000	34.209.175.228	/IRS/ 
15/Apr/2019:02:15:10 +0000	35.155.148.50	/IRS/ 
15/Apr/2019:02:24:43 +0000	35.162.55.4	/IRS 
15/Apr/2019:02:24:43 +0000	35.162.55.4	/IRS 
15/Apr/2019:02:24:43 +0000	35.162.55.4	/IRS/ 
15/Apr/2019:02:24:43 +0000	35.162.55.4	/IRS/ 
15/Apr/2019:02:25:02 +0000	204.13.201.137	/ 
15/Apr/2019:02:40:15 +0000	171.25.193.77	/ 
15/Apr/2019:03:28:07 +0000	54.212.225.119	/ 
15/Apr/2019:06:15:55 +0000	103.194.170.223	/IRS/ 
15/Apr/2019:07:02:43 +0000	54.200.223.203	/ 
15/Apr/2019:08:52:27 +0000	34.216.177.248	/ 
15/Apr/2019:14:07:16 +0000	35.187.132.65	/blog/ 
15/Apr/2019:14:07:16 +0000	208.87.233.140	/blog 
15/Apr/2019:14:07:16 +0000	35.187.132.65	/IRS/ 
15/Apr/2019:14:07:16 +0000	204.13.201.139	/blog/ 
15/Apr/2019:14:07:19 +0000	204.13.201.139	/IRS/ 
15/Apr/2019:14:07:19 +0000	208.87.233.140	/blog/ 
15/Apr/2019:14:07:20 +0000	208.87.233.140	/blog/vendor/jquery/jquery.min.js 
15/Apr/2019:14:07:20 +0000	208.87.233.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
15/Apr/2019:14:07:20 +0000	208.87.233.140	/blog/js/contact_me.js 
15/Apr/2019:14:07:21 +0000	208.87.233.140	/blog/js/clean-blog.min.js 
15/Apr/2019:14:07:21 +0000	208.87.233.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
15/Apr/2019:14:07:21 +0000	208.87.233.140	/blog/js/jqBootstrapValidation.js 
15/Apr/2019:15:09:37 +0000	52.12.196.134	/blog/ 
15/Apr/2019:15:12:04 +0000	188.166.98.249	/IRS/ 
15/Apr/2019:15:12:05 +0000	188.166.98.249	/IRS/ 
15/Apr/2019:15:12:05 +0000	188.166.98.249	/IRS/ 
15/Apr/2019:15:12:09 +0000	188.166.98.249	/blog/ 
15/Apr/2019:15:12:09 +0000	188.166.98.249	/blog/ 
15/Apr/2019:15:12:10 +0000	188.166.98.249	/blog/ 
15/Apr/2019:15:12:19 +0000	192.81.222.72	/IRS/ 
15/Apr/2019:15:12:20 +0000	192.81.222.72	/IRS/ 
15/Apr/2019:15:12:20 +0000	192.81.222.72	/IRS/ 
15/Apr/2019:15:12:22 +0000	192.81.222.72	/ 
15/Apr/2019:15:14:15 +0000	34.235.48.77	/IRS/ 
15/Apr/2019:15:17:34 +0000	194.154.78.203	/IRS/ 
15/Apr/2019:15:30:23 +0000	64.74.215.178	/IRS 
15/Apr/2019:15:30:23 +0000	64.74.215.178	/IRS/ 
15/Apr/2019:16:09:49 +0000	211.55.19.11	/IRS/ 
15/Apr/2019:16:17:39 +0000	52.204.27.85	/IRS/ 
15/Apr/2019:16:19:05 +0000	85.115.52.140	/IRS 
15/Apr/2019:16:19:12 +0000	85.115.52.140	/IRS/ 
15/Apr/2019:16:30:22 +0000	35.203.251.56	/IRS/ 
15/Apr/2019:17:31:21 +0000	108.62.177.163	/blog/ 
15/Apr/2019:17:31:21 +0000	108.62.177.163	/blog/css/clean-blog.min.css 
15/Apr/2019:17:31:21 +0000	108.62.177.163	/blog/vendor/bootstrap/css/bootstrap.min.css 
15/Apr/2019:17:31:21 +0000	108.62.177.163	/blog/vendor/font-awesome/css/font-awesome.min.css 
15/Apr/2019:17:31:21 +0000	108.62.177.163	/blog/vendor/bootstrap/js/bootstrap.min.js 
15/Apr/2019:17:31:21 +0000	108.62.177.163	/blog/js/jqBootstrapValidation.js 
15/Apr/2019:17:31:21 +0000	108.62.177.163	/blog/js/contact_me.js 
15/Apr/2019:17:31:21 +0000	108.62.177.163	/blog/vendor/jquery/jquery.min.js 
15/Apr/2019:17:31:22 +0000	108.62.177.163	/blog/js/clean-blog.min.js 
15/Apr/2019:17:31:23 +0000	108.62.177.163	/blog/img/home-bg.jpg 
15/Apr/2019:17:31:23 +0000	108.62.177.163	/blog/vendor/font-awesome/fonts/fontawesome-webfont.eot? 
15/Apr/2019:17:31:26 +0000	108.62.177.163	/favicon.ico 
15/Apr/2019:17:32:22 +0000	108.62.177.163	/IRS/ 
15/Apr/2019:17:32:23 +0000	108.62.177.163	/favicon.ico 
15/Apr/2019:18:44:32 +0000	40.90.219.10	/IRS/ 
15/Apr/2019:18:44:36 +0000	40.90.219.10	/favicon.ico 
15/Apr/2019:20:11:21 +0000	208.80.194.42	/ 
15/Apr/2019:20:43:25 +0000	104.215.89.177	/IRS/ 
15/Apr/2019:20:43:25 +0000	104.215.89.177	/favicon.ico 
15/Apr/2019:20:44:10 +0000	104.215.89.177	/ 
16/Apr/2019:01:46:57 +0000	69.164.206.42	/ 
16/Apr/2019:02:25:17 +0000	204.13.201.138	/ 
16/Apr/2019:02:25:19 +0000	85.115.52.140	/ 
16/Apr/2019:02:50:31 +0000	27.5.74.106	/IRS 
16/Apr/2019:02:50:31 +0000	27.5.74.106	/IRS/ 
16/Apr/2019:02:50:32 +0000	27.5.74.106	/IRS 
16/Apr/2019:02:50:32 +0000	27.5.74.106	/IRS/ 
16/Apr/2019:03:28:23 +0000	52.41.219.94	/ 
16/Apr/2019:03:29:53 +0000	194.154.78.203	/ 
16/Apr/2019:03:32:10 +0000	193.128.114.42	/ 
